startId,endId,startLat,startLon,endLat,endLon,roadCount
65294235,65293623,37.761421999999996,-122.426165,37.759819,-122.42601100000002,1.0
65294280,65307844,37.753428,-122.42539599999999,37.75336,-122.426478,2.0
65302208,258967885,37.756706,-122.424443,37.756639,-122.425556,2.0
65303637,65312259,37.751637,-122.42854799999999,37.75157,-122.42965900000002,20.0
65312256,65312259,37.752362,-122.429731,37.75157,-122.42965900000002,1.0
65318063,65303632,37.753302000000005,-122.427608,37.753225,-122.42869499999999,1.0
65318067,65314855,37.751703000000006,-122.427449,37.75246,-122.427521,1.0
65318628,258967883,37.758367,-122.42353999999999,37.758236,-122.42570900000001,2.0
65324327,65324329,37.777974,-122.41815600000001,37.777782,-122.419725,1.0
65324843,65317380,37.761971,-122.417197,37.763571999999996,-122.417349,1.0
65334190,65299217,37.766804,-122.41766399999999,37.768406,-122.417817,1.0
65345370,65319660,37.764977,-122.420901,37.764917,-122.42188600000001,3.0
65360267,65354417,37.778890999999994,-122.414956,37.778677,-122.416619,2.0
65364094,65363176,37.772256,-122.418302,37.772960999999995,-122.41853300000001,1.0
258967876,295083426,37.764647,-122.426326,37.764787,-122.42414699999999,1.0
275724360,65364094,37.771059,-122.41794099999998,37.772256,-122.418302,1.0
828487988,65361453,37.758707,-122.417984,37.758637,-122.419075,1.0
6346191383,65294275,37.755832,-122.425628,37.755027,-122.42555,1.0
