startId,endId,startLat,startLon,endLat,endLon,roadCount
65287245,65301525,37.776654,-122.439865,37.777588,-122.440049,1.0
65295367,65295364,37.788492,-122.43714299999999,37.788701,-122.4355,11.0
65295367,65295369,37.788492,-122.43714299999999,37.788283,-122.43878899999999,3.0
65295369,4019294259,37.788283,-122.43878899999999,37.788089,-122.44046399999999,5.0
65295379,65295377,37.787454,-122.44542,37.787663,-122.443775,2.0
65295388,65295385,37.786840999999995,-122.450134,37.787055,-122.44849099999999,1.0
65295392,65295399,37.786627,-122.451776,37.786419,-122.45342099999999,3.0
65295405,65295403,37.78611,-122.45588500000001,37.786215000000006,-122.455064,2.0
65295405,65295411,37.78611,-122.45588500000001,37.786004,-122.456713,2.0
65295420,65295422,37.785686,-122.45921100000001,37.785544,-122.460326,1.0
65303581,65319992,37.785261,-122.439844,37.786190000000005,-122.440031,14.0
65307440,65336914,37.789838,-122.43404299999999,37.79072,-122.43422,8.0
65315436,1152536846,37.784058,-122.453653,37.785682,-122.45361000000001,1.0
65315442,65315444,37.783978000000005,-122.455731,37.783928,-122.45683000000001,1.0
65315781,65324619,37.783196999999994,-122.45903200000001,37.783146,-122.460153,1.0
65317986,258913486,37.782468,-122.439275,37.783253,-122.439439,7.0
65318005,4023117011,37.781874,-122.443851,37.78216,-122.441574,1.0
65319992,259139108,37.786190000000005,-122.440031,37.787121,-122.44021799999999,9.0
65322715,65312706,37.798027000000005,-122.43569699999999,37.797095,-122.43550900000001,8.0
65324619,65315781,37.783146,-122.460153,37.783196999999994,-122.45903200000001,3.0
65339290,65308325,37.777806,-122.438336,37.778736,-122.438523,4.0
65339305,65339315,37.779668,-122.43871100000001,37.780603,-122.4389,5.0
65365195,65336914,37.791599,-122.434397,37.79072,-122.43422,2.0
65365195,65337437,37.791599,-122.434397,37.792477000000005,-122.434577,3.0
65365236,65333932,37.793355,-122.434753,37.794281,-122.43493899999999,1.0
258910904,258911591,37.781789,-122.453199,37.781669,-122.453175,1.0
258911599,258911592,37.781162,-122.46001000000001,37.781212,-122.45889,1.0
258913493,259138852,37.783242,-122.439526,37.782455,-122.439371,1.0
2819241004,65301525,37.777794,-122.438429,37.777588,-122.440049,1.0
2819241004,259138843,37.777794,-122.438429,37.77686,-122.43824099999999,1.0
