startId,endId,startLat,startLon,endLat,endLon,roadCount
65280896,65312208,37.764416,-122.430123,37.764369,-122.430916,2.0
65287243,65339290,37.776872,-122.438147,37.777806,-122.438336,10.0
65288850,65322310,37.750646,-122.41831100000002,37.752243,-122.41846299999999,9.0
65296312,65296310,37.766536,-122.435571,37.767336,-122.435648,3.0
65302189,65361453,37.757044,-122.41892299999999,37.758637,-122.419075,8.0
65308310,65308306,37.778942,-122.436901,37.779151,-122.43525600000001,2.0
65319658,65319656,37.762578000000005,-122.42166999999999,37.761701,-122.421578,10.0
65327916,65336858,37.770855,-122.44036000000001,37.771786,-122.44056100000002,1.0
65335536,2399950833,37.746782,-122.419129,37.748101,-122.418276,10.0
65336858,65310824,37.771786,-122.44056100000002,37.772724,-122.440751,2.0
65337506,65346753,37.722409999999996,-122.43003999999999,37.723969,-122.42886399999999,1.0
65339258,65325391,37.774077,-122.43758400000002,37.775009000000004,-122.437772,8.0
65359046,65363245,37.753844,-122.41861599999999,37.755444,-122.41877,6.0
65361978,65330436,37.726597999999996,-122.43337700000001,37.727184,-122.43293500000001,1.0
65364220,65337509,37.720478,-122.43041200000002,37.722026,-122.429249,1.0
65364220,65346756,37.720478,-122.43041200000002,37.720859999999995,-122.43121399999998,1.0
258758554,65308283,37.781042,-122.420383,37.781242,-122.418811,4.0
260494512,65345130,37.76424,-122.43296000000001,37.764282,-122.432298,8.0
263145971,65368944,37.730982,-122.429576,37.731124,-122.426181,1.0
300754718,65327540,37.736629,-122.424287,37.736006,-122.424495,2.0
2351399563,5352470014,37.780196000000004,-122.42703600000002,37.780614,-122.423749,2.0
2399950829,2399952062,37.745603,-122.41989099999999,37.744058,-122.42088999999999,19.0
2399950856,3978798069,37.739868,-122.423607,37.740648,-122.42309499999999,4.0
5352470014,65308289,37.780614,-122.423749,37.780823,-122.422103,4.0
