startId,endId,startLat,startLon,endLat,endLon,roadCount
32927591,315706881,37.731383,-122.42540600000001,37.731617,-122.42036499999999,1.0
65284600,259395662,37.724914,-122.447259,37.72145,-122.448426,2.0
65288862,65318675,37.750376,-122.422776,37.74877,-122.422622,2.0
65293636,65318052,37.759695,-122.428248,37.758901,-122.428173,1.0
65293648,65293652,37.759356,-122.433745,37.759299,-122.434875,1.0
65293658,65304068,37.759170000000005,-122.43703899999998,37.757557,-122.43688600000002,1.0
65302203,65318648,37.75677,-122.423378,37.755167,-122.423223,1.0
65304068,65293658,37.757557,-122.43688600000002,37.759170000000005,-122.43703899999998,3.0
65318628,258967883,37.758367,-122.42353999999999,37.758236,-122.42570900000001,1.0
65327794,65327798,37.720096000000005,-122.445148,37.720723,-122.446614,1.0
65334641,358888595,37.739859,-122.424279,37.734673,-122.429328,2.0
65349124,2624373719,37.728142999999996,-122.44273899999999,37.728281,-122.444154,1.0
258777392,764912790,37.725784999999995,-122.44618200000001,37.729703,-122.440173,3.0
300755868,65294410,37.741202,-122.423804,37.74085,-122.42396000000001,1.0
