startId,endId,startLat,startLon,endLat,endLon,roadCount
65300097,65329980,37.786260999999996,-122.402041,37.787455,-122.40050900000001,8.0
65307349,340164576,37.794602000000005,-122.39654499999999,37.795507,-122.396716,2.0
65307352,65295275,37.794441,-122.39781599999999,37.793513,-122.397627,47.0
65308278,65308272,37.781451000000004,-122.41717299999999,37.781659999999995,-122.415527,2.0
65308278,65354419,37.781451000000004,-122.41717299999999,37.782384,-122.41736000000002,6.0
65317030,65329980,37.78801,-122.39981100000001,37.787455,-122.40050900000001,3.0
65317030,65334510,37.78801,-122.39981100000001,37.789771,-122.39756399999999,14.0
65317954,65317951,37.78539,-122.41628100000001,37.785599,-122.414635,10.0
65319908,1723739359,37.791327,-122.39957199999999,37.790727000000004,-122.39957199999999,4.0
65321839,65293746,37.782193,-122.407178,37.780978000000005,-122.408721,4.0
65325032,65351772,37.782728999999996,-122.40649599999999,37.784484,-122.404257,4.0
65329405,258756405,37.791852,-122.394951,37.793276,-122.39636000000002,24.0
65334111,65314146,37.787965,-122.403497,37.788901,-122.40368400000001,17.0
65334111,65328690,37.787965,-122.403497,37.787768,-122.40505700000001,10.0
65334510,65317030,37.789771,-122.39756399999999,37.78801,-122.39981100000001,25.0
65339089,65306956,37.776233000000005,-122.414717,37.776714,-122.41532600000001,3.0
65354417,65352337,37.778677,-122.416619,37.780499,-122.41698999999998,3.0
65354421,65333834,37.783315,-122.417548,37.784246,-122.417736,5.0
65363166,65303696,37.777454999999996,-122.413175,37.779211,-122.410936,3.0
1271001348,65328690,37.788703000000005,-122.405247,37.787768,-122.40505700000001,2.0
1578907668,65317939,37.786434,-122.408056,37.786640000000006,-122.40641000000001,10.0
1580501206,65317945,37.786015,-122.411348,37.786221000000005,-122.4097,53.0
1723738887,65351772,37.785714,-122.40591599999999,37.784484,-122.404257,68.0
1723738893,5858516694,37.788818,-122.40198799999999,37.788512,-122.402375,4.0
1723739123,65334510,37.79105,-122.39916299999999,37.789771,-122.39756399999999,14.0
1723739241,1723739123,37.790312,-122.400097,37.79105,-122.39916299999999,13.0
1723739241,5318468081,37.790312,-122.400097,37.790267,-122.400456,6.0
1723739266,65308413,37.79244,-122.39740400000001,37.791151,-122.39581499999998,23.0
1723768799,65307349,37.793682000000004,-122.396351,37.794602000000005,-122.39654499999999,4.0
5858516688,1723738887,37.786258000000004,-122.40523200000001,37.785714,-122.40591599999999,11.0
