startId,endId,startLat,startLon,endLat,endLon,roadCount
65293746,65293753,37.780978000000005,-122.408721,37.779736,-122.40716299999998,3.0
65293746,1723738829,37.780978000000005,-122.408721,37.782207,-122.41035600000001,5.0
65295278,65307354,37.793365,-122.398801,37.794292,-122.39899199999999,1.0
65295279,65295281,37.793215999999994,-122.399977,37.793067,-122.401152,2.0
65295281,65295287,37.793067,-122.401152,37.792859,-122.402791,5.0
65295289,65295287,37.792656,-122.404426,37.792859,-122.402791,4.0
65300049,65300052,37.778855,-122.39276399999999,37.780094,-122.39431599999999,9.0
65303533,65303538,37.789833,-122.40387199999999,37.789635,-122.40543500000001,11.0
65305819,65307363,37.793788,-122.402976,37.793578000000004,-122.404614,4.0
65306802,65300085,37.785888,-122.39937900000001,37.785015,-122.400478,29.0
65306810,65293753,37.781493,-122.40494199999999,37.779736,-122.40716299999998,6.0
65307352,65307354,37.794441,-122.39781599999999,37.794292,-122.39899199999999,3.0
65333361,65296818,37.805981,-122.418388,37.805176,-122.417235,7.0
65334111,65314146,37.787965,-122.403497,37.788901,-122.40368400000001,8.0
65334473,260193330,37.777072,-122.39503899999998,37.776376,-122.394177,11.0
65334473,6329528592,37.777072,-122.39503899999998,37.777148,-122.39493700000001,1.0
65335256,65284950,37.780361,-122.39908100000001,37.779529,-122.39813400000001,3.0
65343960,65333814,37.784152,-122.410972,37.785081,-122.41115900000001,10.0
65374771,65337385,37.795328999999995,-122.40496599999999,37.796223,-122.405147,7.0
260193155,6329528595,37.776306,-122.39383500000001,37.776462,-122.39406699999999,1.0
330657229,330657227,37.804365000000004,-122.41598400000001,37.804345,-122.416147,1.0
330662141,330660359,37.798696,-122.40788799999999,37.798181,-122.40713799999999,16.0
552853367,386885670,37.788292999999996,-122.408433,37.788377000000004,-122.407772,3.0
612767658,330661310,37.797515999999995,-122.40618300000001,37.797875,-122.40663400000001,6.0
5610843322,330666993,37.799625,-122.40914199999999,37.800326,-122.410151,14.0
