startId,endId,startLat,startLon,endLat,endLon,roadCount
65294542,65371104,37.762632,-122.42613200000001,37.76271,-122.42480800000001,1.0
65294542,258967878,37.762632,-122.42613200000001,37.763028999999996,-122.42617,1.0
65307356,65295279,37.794144,-122.40016399999999,37.793215999999994,-122.399977,5.0
65307356,65307359,37.794144,-122.40016399999999,37.793996,-122.40133700000001,10.0
65309842,260494506,37.767744,-122.428789,37.767762,-122.42851599999999,2.0
65319956,65319951,37.789326,-122.41538700000001,37.789536,-122.413743,7.0
65319968,65319966,37.788278999999996,-122.42361000000001,37.788478999999995,-122.42204,11.0
65328181,65292685,37.770457,-122.428445,37.770668,-122.426797,1.0
65328196,65354073,37.775121,-122.429383,37.774912,-122.431028,5.0
65332198,65328185,37.771181,-122.430273,37.771390999999994,-122.428629,1.0
65333839,65287111,37.783617,-122.422665,37.784551,-122.42285600000001,3.0
65336474,65319908,37.792260999999996,-122.39978500000001,37.791327,-122.39957199999999,2.0
65350736,65304896,37.774302,-122.420787,37.774772,-122.42088100000001,3.0
65350743,65325371,37.77663,-122.42125800000001,37.777093,-122.421351,3.0
65350752,65350758,37.781756,-122.422292,37.782688,-122.42248000000001,16.0
65354073,65310809,37.774912,-122.431028,37.773978,-122.43083899999999,1.0
65365168,65310809,37.773047999999996,-122.430651,37.773978,-122.43083899999999,3.0
258967877,258967876,37.76398,-122.42626100000001,37.764647,-122.426326,2.0
258967879,295083427,37.762201,-122.42608999999999,37.762358,-122.423915,1.0
260494506,65309840,37.767762,-122.42851599999999,37.767803,-122.42787299999999,1.0
260543345,295083366,37.770655,-122.42483200000001,37.769739,-122.424637,4.0
295083423,295083424,37.769121999999996,-122.424567,37.768011,-122.42446399999999,1.0
295083427,258967879,37.762358,-122.423915,37.762201,-122.42608999999999,1.0
1723563950,260543345,37.770169,-122.425473,37.770655,-122.42483200000001,2.0
2331980048,1723739241,37.790089,-122.40038,37.790312,-122.400097,1.0
4014319890,1723563802,37.770888,-122.42515300000001,37.770738,-122.425,2.0
6336978425,6336978426,37.764511,-122.428611,37.766141999999995,-122.42877299999999,1.0
