startId,endId,startLat,startLon,endLat,endLon,roadCount
65296327,65324863,37.76089,-122.435028,37.760959,-122.433904,6.0
65296327,260494513,37.76089,-122.435028,37.762597,-122.43519199999999,16.0
65310817,65310815,37.773559000000006,-122.434127,37.773768,-122.43248600000001,3.0
65312206,1723563814,37.765933000000004,-122.431049,37.764884,-122.432369,4.0
65336528,65346050,37.765806,-122.449977,37.764875,-122.449789,2.0
65346050,65307304,37.764875,-122.449789,37.765044,-122.44845500000001,2.0
260494512,1723564011,37.76424,-122.43296000000001,37.765233,-122.431716,3.0
581047133,65317409,37.764128,-122.433094,37.762628,-122.432965,1.0
1723563814,581047249,37.764884,-122.432369,37.764302,-122.433108,3.0
1723563814,6386555574,37.764884,-122.432369,37.764233000000004,-122.433076,2.0
4357170829,65367485,37.766492,-122.43036799999999,37.766011,-122.43096299999999,1.0
