startId,endId,startLat,startLon,endLat,endLon,roadCount
65284635,6383748107,37.721121999999994,-122.44778500000001,37.720721999999995,-122.44671299999999,1.0
65286973,65284635,37.721371999999995,-122.44844099999999,37.721121999999994,-122.44778500000001,1.0
65288593,65313551,37.737368,-122.424057,37.738857,-122.42396699999999,1.0
65311747,65352231,37.730757000000004,-122.42930700000001,37.729936,-122.430125,1.0
65312014,65312017,37.74103,-122.422848,37.740581,-122.421742,2.0
65330436,65320056,37.727184,-122.43293500000001,37.727685,-122.432423,2.0
65330946,65337493,37.72432,-122.434049,37.724641999999996,-122.43485700000001,1.0
65330951,65330948,37.721215,-122.436402,37.722770000000004,-122.435221,1.0
65340843,65348266,37.721577,-122.437174,37.722471,-122.43649599999999,4.0
65342266,65363029,37.723874,-122.43543700000001,37.723147,-122.43598600000001,3.0
65348266,65340843,37.722471,-122.43649599999999,37.721577,-122.437174,2.0
65352265,65337493,37.725184000000006,-122.43444299999999,37.724641999999996,-122.43485700000001,1.0
65363031,65348266,37.723043,-122.43606399999999,37.722471,-122.43649599999999,2.0
65363226,2399950829,37.746187,-122.41951399999999,37.745603,-122.41989099999999,1.0
2399950829,2399952062,37.745603,-122.41989099999999,37.744058,-122.42088999999999,1.0
2399950833,65335536,37.748101,-122.418276,37.746782,-122.419129,3.0
2449935575,259096372,37.735271999999995,-122.42482,37.734284,-122.4258,1.0
4021550352,65288850,37.74904,-122.418149,37.750646,-122.41831100000002,3.0
