startId,endId,startLat,startLon,endLat,endLon,roadCount
65287689,3522821913,37.764333,-122.45990800000001,37.764379999999996,-122.458836,1.0
65297590,65355417,37.764049,-122.466333,37.764002000000005,-122.467404,1.0
65302760,258912672,37.765125,-122.46318400000001,37.766015,-122.463246,1.0
65304799,258912672,37.765969,-122.464324,37.766015,-122.463246,5.0
65351063,65307337,37.764286,-122.460977,37.765219,-122.46104199999999,1.0
65355413,258912700,37.764097,-122.46526000000001,37.765933000000004,-122.465387,1.0
65355419,65355417,37.763954999999996,-122.468473,37.764002000000005,-122.467404,1.0
258912653,258912609,37.766073999999996,-122.46217800000001,37.766121999999996,-122.461106,6.0
258912672,258912653,37.766015,-122.463246,37.766073999999996,-122.46217800000001,6.0
258912700,65304799,37.765933000000004,-122.465387,37.765969,-122.464324,6.0
258912711,258912673,37.765744,-122.469674,37.765791,-122.468601,2.0
1511339716,4038158096,37.76574,-122.457801,37.765358,-122.457773,3.0
3522821913,65287689,37.764379999999996,-122.458836,37.764333,-122.45990800000001,1.0
4044864367,259089775,37.758154,-122.473717,37.758071,-122.47461299999999,1.0
