startId,endId,startLat,startLon,endLat,endLon,roadCount
65283475,65283381,37.756254,-122.39246299999999,37.750528,-122.392074,4.0
65290909,65283638,37.764033000000005,-122.393739,37.764072999999996,-122.39318100000001,1.0
65293797,65325061,37.773625,-122.399431,37.775354,-122.39724,9.0
65300049,65317058,37.778855,-122.39276399999999,37.780618,-122.39054399999999,40.0
65303747,2249911773,37.766562,-122.395095,37.767072,-122.395777,1.0
65303747,2249911790,37.766562,-122.395095,37.766484999999996,-122.396294,1.0
65324911,65290912,37.762696000000005,-122.394595,37.763968,-122.39473500000001,1.0
65324911,65293474,37.762696000000005,-122.394595,37.761419000000004,-122.394474,6.0
65331336,259395677,37.738,-122.40153000000001,37.742674,-122.397149,7.0
6329528592,65300049,37.777148,-122.39493700000001,37.778855,-122.39276399999999,25.0
