startId,endId,startLat,startLon,endLat,endLon,roadCount
65295299,6319217969,37.792256,-122.407552,37.792056,-122.409143,5.0
65299405,65345282,37.796484,-122.42526699999999,37.797416,-122.42545600000001,12.0
65303546,65314156,37.78902,-122.41026699999999,37.788084000000005,-122.410077,6.0
65307399,65336976,37.792348,-122.414309,37.79323,-122.41448700000001,1.0
65312706,65345288,37.797095,-122.43550900000001,37.796162,-122.43531999999999,1.0
65314161,65334125,37.787667,-122.413366,37.786738,-122.413179,5.0
65317181,4008988364,37.800818,-122.436275,37.800686,-122.437317,2.0
65317190,65317189,37.800303,-122.44032800000001,37.800406,-122.439522,7.0
65319616,65360281,37.795365000000004,-122.41911699999999,37.795466999999995,-122.41830800000001,2.0
65319951,65303550,37.789536,-122.413743,37.788603,-122.413555,1.0
65319968,65350764,37.788278999999996,-122.42361000000001,37.789212,-122.423798,7.0
65326726,65332833,37.793648,-122.411204,37.793858,-122.409554,2.0
65328360,65328358,37.794489,-122.433295,37.793564,-122.433107,1.0
65329133,65351392,37.800943,-122.427852,37.800733,-122.4295,6.0
65333936,65329125,37.795535,-122.425076,37.795326,-122.426717,8.0
65334120,65314158,37.786947,-122.41153600000001,37.787876000000004,-122.411723,11.0
65334120,65334125,37.786947,-122.41153600000001,37.786738,-122.413179,32.0
65334125,65334128,37.786738,-122.413179,37.786528999999994,-122.414822,50.0
65334137,65327158,37.786111,-122.41811100000001,37.785903000000005,-122.419757,15.0
65336106,65350777,37.800215,-122.42602099999999,37.801059,-122.42619099999999,11.0
65337421,65360281,37.794565000000006,-122.418123,37.795466999999995,-122.41830800000001,7.0
65337433,65350772,37.793728,-122.42471,37.794609,-122.424889,7.0
65338019,65314180,37.785486,-122.423045,37.786414,-122.42323300000001,5.0
65348274,65357242,37.799687,-122.43772,37.799478,-122.43936299999999,3.0
262078986,65341510,37.799802,-122.43605600000001,37.799426000000004,-122.43598,12.0
262263365,65317193,37.799056,-122.442677,37.799981,-122.44286399999999,5.0
2081671274,65336993,37.793690999999995,-122.41795400000001,37.792811,-122.417773,3.0
