startId,endId,startLat,startLon,endLat,endLon,roadCount
65282467,65282506,37.773907,-122.40606799999999,37.774833,-122.405447,1.0
65283914,65322266,37.744832,-122.405078,37.753336,-122.402851,12.0
65286435,65290933,37.761786,-122.405882,37.763393,-122.40438700000001,2.0
65293746,1723738829,37.780978000000005,-122.408721,37.782207,-122.41035600000001,2.0
65295314,65326736,37.791838,-122.41083,37.790884000000005,-122.41063899999999,16.0
65295324,65295328,37.791631,-122.41248,37.79142,-122.41412199999999,4.0
65295336,65295332,37.791,-122.41741100000002,37.791208000000005,-122.41576699999999,3.0
65306810,65293753,37.781493,-122.40494199999999,37.779736,-122.40716299999998,5.0
65307412,65307414,37.791722,-122.41924499999999,37.791513,-122.42088899999999,3.0
65307414,258758544,37.791513,-122.42088899999999,37.791314,-122.42245600000001,16.0
65334120,65314158,37.786947,-122.41153600000001,37.787876000000004,-122.411723,9.0
65343967,65295324,37.790675,-122.412287,37.791631,-122.41248,1.0
65371828,65281270,37.73434,-122.406121,37.738721000000005,-122.407995,8.0
539989856,65293760,37.778162,-122.40606899999999,37.778508,-122.405631,3.0
1580501206,65334120,37.786015,-122.411348,37.786947,-122.41153600000001,25.0
1659365989,65286004,37.718907,-122.399406,37.72497,-122.401564,15.0
6319217963,65295314,37.792044,-122.40923500000001,37.791838,-122.41083,24.0
