startId,endId,startLat,startLon,endLat,endLon,roadCount
65300097,65351772,37.786260999999996,-122.402041,37.784484,-122.404257,3.0
65309522,65303488,37.793246,-122.393206,37.792562,-122.39409599999999,2.0
65327386,65333972,37.798737,-122.399873,37.798584999999996,-122.40106899999999,4.0
65329405,65308413,37.791852,-122.394951,37.791151,-122.39581499999998,1.0
65329980,65317030,37.787455,-122.40050900000001,37.78801,-122.39981100000001,3.0
65333972,65336489,37.798584999999996,-122.40106899999999,37.797661,-122.40088,2.0
65363153,65308413,37.790462,-122.396689,37.791151,-122.39581499999998,1.0
65373362,65373364,37.796015999999995,-122.39458300000001,37.796796,-122.39528899999999,6.0
65373364,65333957,37.796796,-122.39528899999999,37.799315,-122.397551,13.0
65373465,322655245,37.794497,-122.393666,37.794385999999996,-122.39336399999999,2.0
258965613,260193609,37.793714,-122.392601,37.792342,-122.391218,2.0
322653582,65373362,37.794531,-122.393179,37.796015999999995,-122.39458300000001,16.0
340164576,300759185,37.795507,-122.396716,37.79631,-122.396876,1.0
1723738865,65303488,37.793813,-122.39568,37.792562,-122.39409599999999,3.0
1723738887,65351772,37.785714,-122.40591599999999,37.784484,-122.404257,54.0
5858516685,1723738887,37.784912,-122.40693300000001,37.785714,-122.40591599999999,16.0
