startId,endId,startLat,startLon,endLat,endLon,roadCount
65284885,259407001,37.739469,-122.408143,37.735545,-122.40704299999999,3.0
65285599,612497394,37.726603000000004,-122.402483,37.723896999999994,-122.40143799999998,3.0
65285808,65285848,37.776113,-122.405096,37.771925,-122.40653999999999,1.0
65300085,65306804,37.785015,-122.400478,37.783251,-122.402708,16.0
65306802,65300085,37.785888,-122.39937900000001,37.785015,-122.400478,70.0
65306804,65317542,37.783251,-122.402708,37.782025,-122.401176,10.0
65335612,767827024,37.720573,-122.400154,37.714804,-122.397974,12.0
65371540,729040229,37.766047,-122.405244,37.752553999999996,-122.402999,8.0
729040229,65284677,37.752553999999996,-122.402999,37.747095,-122.404509,4.0
6375094234,65300085,37.783829,-122.39899399999999,37.785015,-122.400478,14.0
