startId,endId,startLat,startLon,endLat,endLon,roadCount
65294258,65318054,37.758227000000005,-122.425858,37.758093,-122.428075,1.0
65294275,65307839,37.755027,-122.42555,37.754961,-122.426643,1.0
65302176,65317601,37.757304,-122.41456299999999,37.755707,-122.4144,1.0
65317371,4186794509,37.7641,-122.413003,37.765077000000005,-122.4131,1.0
65317378,65317376,37.763634,-122.416249,37.7637,-122.41516899999999,1.0
65317380,65334193,37.763571999999996,-122.417349,37.765194,-122.41750400000001,1.0
65317565,6330274394,37.774993,-122.41008300000001,37.774201,-122.409089,5.0
65317585,65309810,37.766936,-122.415481,37.768536,-122.41563400000001,3.0
65317585,65317590,37.766936,-122.415481,37.765326,-122.415323,2.0
65317590,65345337,37.765326,-122.415323,37.765259,-122.41641100000001,2.0
65317595,65293569,37.762109,-122.41501399999999,37.760505,-122.41486299999998,1.0
65318056,65302214,37.757305,-122.427982,37.756496999999996,-122.427908,1.0
65318648,65358331,37.755167,-122.423223,37.755102,-122.42430300000001,2.0
65319004,65329089,37.779263,-122.42684799999999,37.779684,-122.42356299999999,2.0
65334190,65299217,37.766804,-122.41766399999999,37.768406,-122.417817,1.0
65334829,258968248,37.755275,-122.42143600000001,37.755173,-122.423138,2.0
65345534,65363245,37.755373999999996,-122.419875,37.755444,-122.41877,2.0
65348291,65352351,37.778428000000005,-122.433425,37.778220000000005,-122.43506799999999,2.0
65351753,65317752,37.772073,-122.411897,37.771587,-122.41128700000002,2.0
65352337,65327144,37.780499,-122.41698999999998,37.780272,-122.41861499999999,3.0
65352344,65350747,37.780077,-122.42034199999999,37.779892,-122.42191100000001,4.0
65365866,65334198,37.755509,-122.417681,37.755577,-122.416587,1.0
293738967,6330274395,37.773657,-122.408667,37.772996,-122.409503,2.0
2819241004,259138843,37.777794,-122.438429,37.77686,-122.43824099999999,4.0
4012499526,4904616766,37.769199,-122.41345,37.768681,-122.413453,3.0
4061806111,65363166,37.778681,-122.41471499999999,37.777454999999996,-122.413175,9.0
6330274394,65317738,37.774201,-122.409089,37.773759999999996,-122.40853600000001,4.0
6346191383,65294275,37.755832,-122.425628,37.755027,-122.42555,3.0
