startId,endId,startLat,startLon,endLat,endLon,roadCount
65288815,65290335,37.75121,-122.409002,37.752806,-122.409149,1.0
65288945,65288952,37.752429,-122.39466599999999,37.752311,-122.39651299999998,12.0
65288952,65288945,37.752311,-122.39651299999998,37.752429,-122.39466599999999,293.0
65296251,65317606,37.752571,-122.41301299999999,37.752506,-122.414102,1.0
65302176,65302180,37.757304,-122.41456299999999,37.757238,-122.415648,1.0
65302189,65302184,37.757044,-122.41892299999999,37.757108,-122.41783400000001,1.0
65305454,1130284621,37.749813,-122.39530900000001,37.750809000000004,-122.395448,364.0
65317601,65317603,37.755707,-122.4144,37.754103,-122.41425600000001,1.0
65317795,65296251,37.752642,-122.411896,37.752571,-122.41301299999999,1.0
65322310,65322306,37.752243,-122.41846299999999,37.752309000000004,-122.417374,1.0
65359046,65322310,37.753844,-122.41861599999999,37.752243,-122.41846299999999,6.0
65363245,65302189,37.755444,-122.41877,37.757044,-122.41892299999999,1.0
258886236,65290336,37.748411,-122.40873300000001,37.749612,-122.40885,1.0
