startId,endId,startLat,startLon,endLat,endLon,roadCount
32927645,766946830,37.732673999999996,-122.413308,37.740903,-122.40768700000001,2.0
65282949,65282954,37.734004,-122.43071,37.732541999999995,-122.434472,1.0
65283914,65322266,37.744832,-122.405078,37.753336,-122.402851,4.0
65284015,65281218,37.769667999999996,-122.416319,37.771868,-122.42332900000001,1.0
65286435,295222216,37.761786,-122.405882,37.764385,-122.40488799999999,2.0
65292699,65328196,37.775331,-122.42773999999999,37.775121,-122.429383,2.0
65293623,65294250,37.759819,-122.42601100000002,37.759023,-122.42593400000001,1.0
65294202,65294209,37.764639,-122.426475,37.76395,-122.42640800000001,1.0
65294308,65305510,37.749429,-122.42501200000001,37.749302,-122.427218,3.0
65312014,65312017,37.74103,-122.422848,37.740581,-122.421742,3.0
65318655,65318663,37.753567,-122.42307,37.751975,-122.422927,1.0
65319641,65319637,37.753703,-122.42081200000001,37.752111,-122.420666,4.0
65319650,65293593,37.758503999999995,-122.421273,37.760102,-122.42143700000001,5.0
65319650,65319647,37.758503999999995,-122.421273,37.757701000000004,-122.421194,1.0
65319660,65345370,37.764917,-122.42188600000001,37.764977,-122.420901,4.0
65334836,65319641,37.753658,-122.42151899999999,37.753703,-122.42081200000001,1.0
65334836,258968249,37.753658,-122.42151899999999,37.753571,-122.42298500000001,1.0
65345359,65317386,37.765052000000004,-122.41968899999999,37.763439,-122.419531,4.0
65349054,258967894,37.747943,-122.423052,37.747845,-122.42471100000002,1.0
65361453,65293581,37.758637,-122.419075,37.760242,-122.419228,7.0
65363245,65359046,37.755444,-122.41877,37.753844,-122.41861599999999,8.0
65365168,65327905,37.773047999999996,-122.430651,37.772113,-122.43046299999999,2.0
259407790,764927373,37.731678,-122.41944699999999,37.732031,-122.415175,2.0
263145971,65368944,37.730982,-122.429576,37.731124,-122.426181,3.0
2399950829,2399952062,37.745603,-122.41989099999999,37.744058,-122.42088999999999,14.0
2568380120,65284974,37.775743,-122.42449599999999,37.77554,-122.426098,1.0
2983686934,2399950829,37.746552,-122.420146,37.745603,-122.41989099999999,1.0
4012499531,4547300236,37.769548,-122.411576,37.769594,-122.412967,2.0
4018962479,65365163,37.77004,-122.43173200000001,37.770249,-122.43008400000001,1.0
6336978423,6336978437,37.767643,-122.428905,37.767538,-122.429029,1.0
6346191383,65294275,37.755832,-122.425628,37.755027,-122.42555,1.0
