startId,endId,startLat,startLon,endLat,endLon,roadCount
65290923,65290920,37.763732,-122.39858000000001,37.76379,-122.39761299999999,1.0
65290931,65290928,37.763447,-122.40341200000002,37.763501,-122.40245900000001,1.0
65306829,65339089,37.775,-122.41315300000001,37.776233000000005,-122.414717,7.0
65308283,65327150,37.781242,-122.418811,37.782174,-122.419005,3.0
65317568,65306829,37.773773,-122.411627,37.775,-122.41315300000001,12.0
65327144,65308283,37.780272,-122.41861499999999,37.781242,-122.418811,1.0
65327144,4720933147,37.780272,-122.41861499999999,37.778490000000005,-122.418254,2.0
65327150,65308283,37.782174,-122.419005,37.781242,-122.418811,7.0
65328379,65303878,37.767314,-122.40378500000001,37.768596,-122.403893,1.0
65328379,65328382,37.767314,-122.40378500000001,37.766024,-122.40366599999999,2.0
65328382,65328379,37.766024,-122.40366599999999,37.767314,-122.40378500000001,2.0
65339102,65317568,37.773018,-122.410697,37.773773,-122.411627,2.0
65354417,65352337,37.778677,-122.416619,37.780499,-122.41698999999998,2.0
65354417,4720933147,37.778677,-122.416619,37.778490000000005,-122.418254,3.0
65354419,65327150,37.782384,-122.41736000000002,37.782174,-122.419005,13.0
65360267,65354417,37.778890999999994,-122.414956,37.778677,-122.416619,5.0
65363166,65306827,37.777454999999996,-122.413175,37.776213,-122.411616,5.0
2548141867,2304626336,37.771304,-122.405451,37.770056,-122.40391899999999,2.0
4061806111,65363166,37.778681,-122.41471499999999,37.777454999999996,-122.413175,3.0
6330274394,65317738,37.774201,-122.409089,37.773759999999996,-122.40853600000001,3.0
