startId,endId,startLat,startLon,endLat,endLon,roadCount
65295299,65295293,37.792256,-122.407552,37.792458,-122.405953,5.0
65295314,65326736,37.791838,-122.41083,37.790884000000005,-122.41063899999999,16.0
65295314,6319217963,37.791838,-122.41083,37.792044,-122.40923500000001,18.0
65307381,65307389,37.792976,-122.409364,37.792765,-122.411027,3.0
65313131,1723739163,37.784462,-122.40853200000001,37.784013,-122.40807099999999,1.0
65313133,65313138,37.785394000000004,-122.40869599999999,37.786318,-122.40895400000001,2.0
65313138,65313133,37.786318,-122.40895400000001,37.785394000000004,-122.40869599999999,4.0
65313138,1578907668,37.786318,-122.40895400000001,37.786434,-122.408056,9.0
65314156,552853367,37.788084000000005,-122.410077,37.788292999999996,-122.408433,39.0
65317945,65313138,37.786221000000005,-122.4097,37.786318,-122.40895400000001,12.0
65317945,65326742,37.786221000000005,-122.4097,37.78529,-122.40951299999999,7.0
65326736,65343967,37.790884000000005,-122.41063899999999,37.790675,-122.412287,15.0
65352429,65295289,37.791703000000005,-122.404233,37.792656,-122.404426,25.0
1578907668,552853360,37.786434,-122.408056,37.787365,-122.40824599999999,14.0
1723738990,1723739121,37.787676,-122.40343600000001,37.788031,-122.402984,3.0
