startId,endId,startLat,startLon,endLat,endLon,roadCount
65296808,65279851,37.805833,-122.41197199999999,37.80537,-122.411879,1.0
65312651,5610843322,37.800444,-122.40920200000001,37.799625,-122.40914199999999,6.0
65312677,65312674,37.799205,-122.41906499999999,37.799309,-122.418245,1.0
65312685,1580517057,37.798986,-122.420709,37.799917,-122.420897,4.0
65317117,65364427,37.804173,-122.40995500000001,37.803244,-122.40976699999999,1.0
65322653,65328739,37.801573,-122.40778999999999,37.802506,-122.407968,1.0
65322658,65322653,37.801375,-122.40938999999999,37.801573,-122.40778999999999,1.0
65322675,65322669,37.800554,-122.41596200000001,37.800762,-122.41431899999999,1.0
65322675,65323335,37.800554,-122.41596200000001,37.801019000000004,-122.41605600000001,1.0
65323324,65323322,37.801228,-122.41441299999998,37.801435999999995,-122.41277,2.0
65327176,258758541,37.794145,-122.42142199999999,37.793943,-122.422987,4.0
65327181,65327179,37.795953999999995,-122.42178600000001,37.795028,-122.421601,7.0
65328730,4019577207,37.799712,-122.40741299999999,37.799487,-122.409001,9.0
65333949,612771029,37.79614,-122.42013500000002,37.796265999999996,-122.42016000000001,1.0
65334013,65332850,37.797627,-122.40863200000001,37.79741,-122.410275,10.0
65336082,65336084,37.801694,-122.414507,37.801487,-122.41615,2.0
65336088,65322684,37.801285,-122.417799,37.800346999999995,-122.41761000000001,1.0
65336101,1580517057,37.80083,-122.421081,37.799917,-122.420897,2.0
258758536,258758535,37.798567999999996,-122.42392099999999,37.799501,-122.42411000000001,3.0
258758540,65327179,37.794828,-122.423166,37.795028,-122.421601,4.0
258758541,65337430,37.793943,-122.422987,37.793925,-122.42314099999999,1.0
258758541,258758540,37.793943,-122.422987,37.794828,-122.423166,3.0
260336153,65327192,37.801341,-122.424477,37.801564,-122.422921,2.0
330666993,330667561,37.800326,-122.410151,37.800883,-122.41095800000001,2.0
330669727,4166436899,37.801918,-122.412603,37.801118,-122.41145800000001,4.0
4011019099,65312651,37.800644,-122.407599,37.800444,-122.40920200000001,1.0
4019577207,65299327,37.799487,-122.409001,37.798579,-122.408825,12.0
4166436899,65322667,37.801118,-122.41145800000001,37.800967,-122.412671,1.0
