startId,endId,startLat,startLon,endLat,endLon,roadCount
65281270,766946830,37.738721000000005,-122.407995,37.740903,-122.40768700000001,3.0
65283381,65331705,37.750528,-122.392074,37.738026,-122.401559,17.0
65283619,65286507,37.763326,-122.39308100000001,37.763295,-122.39367299999999,1.0
65283647,65283475,37.760635,-122.39256999999999,37.756254,-122.39246299999999,7.0
65283914,65322266,37.744832,-122.405078,37.753336,-122.402851,10.0
65286004,65371816,37.72497,-122.401564,37.729626,-122.403499,10.0
65286435,65290933,37.761786,-122.405882,37.763393,-122.40438700000001,1.0
65293503,65324922,37.760891,-122.40318300000001,37.762171,-122.403292,1.0
65313442,65303657,37.762346,-122.40038899999999,37.762463000000004,-122.39846100000001,1.0
65324419,65293472,37.762755,-122.393622,37.761478000000004,-122.393499,1.0
65324419,65324911,37.762755,-122.393622,37.762696000000005,-122.394595,1.0
65324422,65324424,37.760199,-122.393377,37.757653000000005,-122.393133,1.0
65328397,65340082,37.759621,-122.40306100000001,37.759564000000005,-122.404021,1.0
65331705,65285332,37.738026,-122.401559,37.731256,-122.404103,15.0
65340082,65293506,37.759564000000005,-122.404021,37.760834,-122.404141,5.0
65340082,65293512,37.759564000000005,-122.404021,37.7608,-122.40511599999999,1.0
612497394,65335612,37.723896999999994,-122.40143799999998,37.720573,-122.400154,14.0
