startId,endId,startLat,startLon,endLat,endLon,roadCount
65292738,65292742,37.788376,-122.430374,37.789328000000005,-122.43056599999998,1.0
65292742,65295352,37.789328000000005,-122.43056599999998,37.789537,-122.428924,5.0
65292764,65312700,37.797513,-122.43222,37.797722,-122.430575,6.0
65292764,65312705,37.797513,-122.43222,37.797304,-122.433865,3.0
65292777,65328367,37.800315000000005,-122.43278600000001,37.800106,-122.434431,7.0
65295342,65352459,37.790324,-122.42241299999999,37.789411,-122.422228,7.0
65295345,65295342,37.790165,-122.42399099999999,37.790324,-122.42241299999999,7.0
65295345,65295347,37.790165,-122.42399099999999,37.789956,-122.42563600000001,2.0
65312695,65312693,37.798140999999994,-122.42728500000001,37.798349,-122.42564399999999,5.0
65317181,4009069606,37.800818,-122.436275,37.802439,-122.43659099999999,3.0
65319968,65319966,37.788278999999996,-122.42361000000001,37.788478999999995,-122.42204,4.0
65327169,258758546,37.789629999999995,-122.42050900000001,37.789429999999996,-122.422076,15.0
65343053,267454187,37.801353999999996,-122.42463400000001,37.801153,-122.42621000000001,6.0
65348274,65357242,37.799687,-122.43772,37.799478,-122.43936299999999,3.0
65350764,65329111,37.789212,-122.423798,37.789003,-122.42544099999999,12.0
65352450,65352454,37.790257000000004,-122.415575,37.790048,-122.41722,9.0
65352459,65350764,37.789411,-122.422228,37.789212,-122.423798,9.0
258758534,260336153,37.800433,-122.424298,37.801341,-122.424477,4.0
258758539,258758538,37.795755,-122.423353,37.796703,-122.42354399999999,12.0
258758541,258758540,37.793943,-122.422987,37.794828,-122.423166,2.0
258758546,1564279875,37.789429999999996,-122.422076,37.790344,-122.422261,6.0
258758547,258758546,37.788499,-122.421888,37.789429999999996,-122.422076,4.0
262078986,262078985,37.799802,-122.43605600000001,37.800012,-122.43441200000001,12.0
4009069606,65296852,37.802439,-122.43659099999999,37.802716,-122.436647,2.0
