startId,endId,startLat,startLon,endLat,endLon,roadCount
65293652,65296328,37.759299,-122.434875,37.757686,-122.434721,1.0
65296309,65296310,37.769061,-122.435819,37.767336,-122.435648,2.0
65296314,65296316,37.765736,-122.43549399999999,37.764978,-122.43542099999999,2.0
65296334,65296337,37.754493,-122.43441499999999,37.753689,-122.43433799999998,1.0
65296346,65296343,37.751298999999996,-122.434109,37.752091,-122.43418500000001,3.0
65296354,65354542,37.748095,-122.433802,37.748228999999995,-122.43155700000001,1.0
65303577,65319987,37.785677,-122.436576,37.786606,-122.43676299999998,1.0
65305454,65348962,37.749813,-122.39530900000001,37.749755,-122.396286,3.0
65305454,1130284621,37.749813,-122.39530900000001,37.750809000000004,-122.395448,217.0
65305817,65305815,37.791909000000004,-122.402598,37.790979,-122.40241,3.0
65308325,65339305,37.778736,-122.438523,37.779668,-122.43871100000001,2.0
65312265,65318071,37.747576,-122.429271,37.747706,-122.42706499999998,1.0
65317986,258913486,37.782468,-122.439275,37.783253,-122.439439,1.0
65319027,65319973,37.787652,-122.42854299999999,37.787861,-122.4269,4.0
65319971,65319968,37.788071,-122.425253,37.788278999999996,-122.42361000000001,2.0
65336474,65319908,37.792260999999996,-122.39978500000001,37.791327,-122.39957199999999,3.0
65339246,65310823,37.772213,-122.437207,37.773144,-122.437395,1.0
65339271,65287243,37.775940999999996,-122.43796,37.776872,-122.438147,1.0
65344663,65285060,37.748946000000004,-122.40581200000001,37.74941,-122.402882,1.0
258886225,258886234,37.748394,-122.40966999999999,37.748375,-122.410573,1.0
259138834,65296275,37.771269000000004,-122.43711,37.770334999999996,-122.43691499999998,2.0
259138856,259138855,37.785249,-122.43993200000001,37.784319,-122.43974399999999,1.0
1723738831,65327403,37.791734000000005,-122.398298,37.792413,-122.39861,2.0
1723739266,1723738831,37.79244,-122.39740400000001,37.791734000000005,-122.398298,2.0
4015833309,65301549,37.785043,-122.441556,37.785973,-122.441745,5.0
4021550350,4766859101,37.748262,-122.41588700000001,37.748218,-122.417943,6.0
4021550367,258968253,37.748168,-122.420296,37.748092,-122.422452,1.0
6319217971,65319940,37.790168,-122.40876100000001,37.790376,-122.407124,4.0
